latitude,longitude,velocity,time,voltage,current
4744.22705078,1143.14306641,0.86299998,332892.00000000,16.29999924,-108.59999847
4744.22705078,1143.14306641,0.86299998,333094.00000000,16.29999924,-42.70000076
4744.22705078,1143.14306641,0.86299998,333295.00000000,16.29199982,-297.60000610
4744.22705078,1143.14306641,0.86299998,333496.00000000,16.27599907,-475.79998779
4744.22705078,1143.14306641,0.86299998,333697.00000000,16.26799965,-550.40002441
4744.22705078,1143.14306641,0.86299998,333898.00000000,16.29599953,-124.50000000
4744.22705078,1143.14306641,0.86299998,334099.00000000,16.29599953,-224.00000000
4744.22705078,1143.14306641,0.86299998,334301.00000000,16.28800011,-202.10000610
4744.22705078,1143.14306641,0.86299998,334502.00000000,16.29199982,-160.30000305
4744.22705078,1143.14306641,0.86299998,334703.00000000,16.30400085,-41.90000153
4744.22705078,1143.14306641,0.86299998,334905.00000000,16.28800011,-294.00000000
4744.22705078,1143.14306641,0.86299998,335106.00000000,16.28000069,-397.39999390
4744.22705078,1143.14306641,0.86299998,335308.00000000,16.27199936,-528.79998779
4744.22705078,1143.14306641,0.86299998,335509.00000000,16.28800011,-261.50000000
4744.22656250,1143.14245605,0.82099998,335711.00000000,16.29599953,-150.80000305
4744.22656250,1143.14245605,0.82099998,335912.00000000,16.29999924,-108.90000153
4744.22656250,1143.14245605,0.82099998,336114.00000000,16.29199982,-185.60000610
4744.22656250,1143.14245605,0.82099998,336315.00000000,16.29999924,-81.40000153
4744.22656250,1143.14245605,0.82099998,336516.00000000,16.29999924,-169.39999390
4744.22656250,1143.14233398,0.78500003,336717.00000000,16.26399994,-526.29998779
4744.22656250,1143.14233398,0.78500003,336918.00000000,16.27599907,-535.29998779
4744.22656250,1143.14233398,0.78500003,337119.00000000,16.27199936,-522.40002441
4744.22656250,1143.14233398,0.78500003,337320.00000000,16.29599953,-120.69999695
4744.22656250,1143.14233398,0.78500003,337521.00000000,16.28800011,-354.29998779
4744.22607422,1143.14208984,0.87300003,337722.00000000,16.28000069,-333.89999390
4744.22607422,1143.14208984,0.87300003,337924.00000000,16.29599953,-134.50000000
4744.22607422,1143.14208984,0.87300003,338125.00000000,16.29199982,-294.70001221
4744.22607422,1143.14208984,0.87300003,338326.00000000,16.28000069,-433.50000000
4744.22607422,1143.14208984,0.87300003,338527.00000000,16.28000069,-357.39999390
4744.22607422,1143.14208984,0.87300003,338728.00000000,16.28000069,-412.29998779
4744.22607422,1143.14208984,0.87300003,338929.00000000,16.29199982,-175.50000000
4744.22607422,1143.14208984,0.87300003,339130.00000000,16.29999924,-60.70000076
4744.22607422,1143.14208984,0.87300003,339331.00000000,16.29999924,-71.59999847
4744.22607422,1143.14208984,0.87300003,339532.00000000,16.29599953,-155.60000610
4744.22607422,1143.14208984,0.87300003,339733.00000000,16.29999924,-62.59999847
4744.22607422,1143.14208984,0.87300003,339934.00000000,16.29199982,-204.60000610
4744.22607422,1143.14208984,0.87300003,340135.00000000,16.28800011,-429.20001221
4744.22607422,1143.14208984,0.87300003,340337.00000000,16.26799965,-606.09997559
4744.22607422,1143.14208984,0.87300003,340538.00000000,16.29199982,-164.30000305
4744.22558594,1143.14160156,0.71600002,340740.00000000,16.29199982,-245.39999390
4744.22558594,1143.14160156,0.71600002,340941.00000000,16.28000069,-423.89999390
4744.22558594,1143.14160156,0.71600002,341143.00000000,16.29199982,-254.19999695
4744.22558594,1143.14160156,0.71600002,341344.00000000,16.30400085,-42.00000000
4744.22558594,1143.14135742,0.87900001,341545.00000000,16.28800011,-316.89999390
4744.22558594,1143.14135742,0.87900001,341746.00000000,16.28400040,-362.79998779
4744.22558594,1143.14135742,0.87900001,341947.00000000,16.23999977,-1127.50000000
4744.22558594,1143.14135742,0.87900001,342149.00000000,16.23999977,-1065.09997559
4744.22558594,1143.14135742,0.87900001,342350.00000000,16.29199982,-193.30000305
4744.22558594,1143.14123535,0.62300003,342551.00000000,16.28800011,-240.10000610
4744.22558594,1143.14123535,0.62300003,342752.00000000,16.26799965,-699.70001221
4744.22558594,1143.14123535,0.62300003,342954.00000000,16.28800011,-323.79998779
4744.22558594,1143.14123535,0.62300003,343155.00000000,16.29599953,-152.80000305
4744.22558594,1143.14123535,0.62300003,343356.00000000,16.28800011,-212.69999695
4744.22558594,1143.14123535,0.62300003,343558.00000000,16.26000023,-679.50000000
4744.22558594,1143.14123535,0.62300003,343759.00000000,16.24799919,-921.00000000
4744.22558594,1143.14123535,0.62300003,343960.00000000,16.28400040,-229.00000000
4744.22558594,1143.14123535,0.62300003,344161.00000000,16.28400040,-250.10000610
4744.22558594,1143.14123535,0.62300003,344362.00000000,16.27599907,-558.90002441
4744.22558594,1143.14123535,0.62300003,344563.00000000,16.26399994,-589.29998779
4744.22558594,1143.14123535,0.62300003,344764.00000000,16.27199936,-374.89999390
4744.22558594,1143.14123535,0.62300003,344966.00000000,16.28000069,-345.79998779
4744.22558594,1143.14123535,0.62300003,345167.00000000,16.26000023,-656.29998779
4744.22558594,1143.14123535,0.62300003,345369.00000000,16.26799965,-720.90002441
4744.22558594,1143.14123535,0.62300003,345571.00000000,16.27199936,-572.59997559
4744.22509766,1143.14147949,0.45199999,345773.00000000,16.28400040,-217.10000610
4744.22509766,1143.14147949,0.45199999,345975.00000000,16.26799965,-531.40002441
4744.22509766,1143.14147949,0.45199999,346176.00000000,16.28400040,-255.30000305
4744.22509766,1143.14147949,0.45199999,346377.00000000,16.28800011,-272.50000000
4744.22509766,1143.14147949,0.16599999,346578.00000000,16.28000069,-336.89999390
4744.22509766,1143.14147949,0.16599999,346780.00000000,16.26000023,-712.29998779
4744.22509766,1143.14147949,0.16599999,346981.00000000,16.25600052,-798.59997559
4744.22509766,1143.14147949,0.16599999,347182.00000000,16.25600052,-816.09997559
4744.22509766,1143.14147949,0.16599999,347383.00000000,16.27599907,-461.79998779
4744.22558594,1143.14147949,0.10000000,347584.00000000,16.27599907,-416.50000000
4744.22558594,1143.14147949,0.10000000,347786.00000000,16.28400040,-258.50000000
4744.22558594,1143.14147949,0.10000000,347987.00000000,16.26399994,-636.00000000
4744.22558594,1143.14147949,0.10000000,348188.00000000,16.28800011,-161.50000000
4744.22558594,1143.14147949,0.10000000,348389.00000000,16.26399994,-574.20001221
4744.22558594,1143.14147949,0.10000000,348590.00000000,16.26399994,-604.20001221
4744.22558594,1143.14147949,0.10000000,348791.00000000,16.26000023,-728.79998779
4744.22558594,1143.14147949,0.10000000,348992.00000000,16.27599907,-350.50000000
4744.22558594,1143.14147949,0.10000000,349193.00000000,16.27599907,-376.00000000
4744.22558594,1143.14147949,0.10000000,349394.00000000,16.27599907,-360.20001221
4744.22558594,1143.14147949,0.10000000,349596.00000000,16.29199982,-111.69999695
4744.22558594,1143.14147949,0.10000000,349797.00000000,16.29199982,-121.90000153
4744.22558594,1143.14147949,0.10000000,349999.00000000,16.28000069,-439.70001221
4744.22558594,1143.14147949,0.10000000,350200.00000000,16.27199936,-550.50000000
4744.22558594,1143.14147949,0.10000000,350402.00000000,16.27599907,-554.09997559
4744.22558594,1143.14184570,0.53299999,350603.00000000,16.29599953,-91.00000000
4744.22558594,1143.14184570,0.53299999,350805.00000000,16.29599953,-96.80000305
4744.22558594,1143.14184570,0.53299999,351006.00000000,16.29199982,-159.19999695
4744.22558594,1143.14184570,0.53299999,351207.00000000,16.28400040,-237.30000305
4744.22558594,1143.14184570,0.53299999,351409.00000000,16.29199982,-151.30000305
4744.22509766,1143.14196777,0.81599998,351610.00000000,16.28000069,-318.39999390
4744.22509766,1143.14196777,0.81599998,351811.00000000,16.26799965,-513.20001221
4744.22509766,1143.14196777,0.81599998,352012.00000000,16.27199936,-464.10000610
4744.22509766,1143.14196777,0.81599998,352213.00000000,16.28400040,-341.70001221
4744.22509766,1143.14196777,0.81599998,352415.00000000,16.28800011,-221.39999390
4744.22509766,1143.14208984,0.83899999,352617.00000000,16.29599953,-87.50000000
4744.22509766,1143.14208984,0.83899999,352818.00000000,16.28800011,-160.50000000
4744.22509766,1143.14208984,0.83899999,353020.00000000,16.29599953,-53.90000153
4744.22509766,1143.14208984,0.83899999,353221.00000000,16.28800011,-260.70001221
4744.22509766,1143.14208984,0.83899999,353422.00000000,16.27199936,-569.70001221
4744.22509766,1143.14208984,0.83899999,353623.00000000,16.26799965,-545.00000000
4744.22509766,1143.14208984,0.83899999,353824.00000000,16.29199982,-150.89999390
4744.22509766,1143.14208984,0.83899999,354025.00000000,16.29599953,-92.19999695
4744.22509766,1143.14208984,0.83899999,354226.00000000,16.28000069,-333.79998779
4744.22509766,1143.14208984,0.83899999,354428.00000000,16.29199982,-240.19999695
4744.22509766,1143.14208984,0.83899999,354629.00000000,16.29599953,-143.00000000
4744.22509766,1143.14208984,0.83899999,354831.00000000,16.29199982,-170.00000000
4744.22509766,1143.14208984,0.83899999,355032.00000000,16.27199936,-468.10000610
4744.22509766,1143.14208984,0.83899999,355234.00000000,16.28400040,-284.29998779
4744.22509766,1143.14208984,0.83899999,355435.00000000,16.26799965,-508.50000000
4744.22412109,1143.14257812,0.83800000,355637.00000000,16.29599953,-50.70000076
4744.22412109,1143.14257812,0.83800000,355838.00000000,16.29999924,-67.59999847
4744.22412109,1143.14257812,0.83800000,356039.00000000,16.28000069,-312.89999390
4744.22412109,1143.14257812,0.83800000,356240.00000000,16.28800011,-245.30000305
4744.22412109,1143.14257812,0.83800000,356442.00000000,16.28000069,-266.60000610
4744.22412109,1143.14257812,0.85600001,356643.00000000,16.28000069,-294.50000000
4744.22412109,1143.14257812,0.85600001,356844.00000000,16.27599907,-530.29998779
4744.22412109,1143.14257812,0.85600001,357046.00000000,16.27599907,-546.09997559
4744.22412109,1143.14257812,0.85600001,357247.00000000,16.29599953,-97.30000305
4744.22412109,1143.14257812,0.85600001,357448.00000000,16.28800011,-165.19999695
4744.22412109,1143.14270020,0.83499998,357649.00000000,16.28800011,-248.60000610
4744.22412109,1143.14270020,0.83499998,357851.00000000,16.29199982,-134.69999695
4744.22412109,1143.14270020,0.83499998,358052.00000000,16.29999924,-33.29999924
4744.22412109,1143.14270020,0.83499998,358253.00000000,16.28000069,-249.30000305
4744.22412109,1143.14270020,0.83499998,358454.00000000,16.28000069,-404.20001221
4744.22412109,1143.14270020,0.83499998,358657.00000000,16.26799965,-508.89999390
4744.22412109,1143.14270020,0.83499998,358858.00000000,16.29199982,-205.50000000
4744.22412109,1143.14270020,0.83499998,359059.00000000,16.29599953,-111.19999695
4744.22412109,1143.14270020,0.83499998,359261.00000000,16.28400040,-256.10000610
4744.22412109,1143.14270020,0.83499998,359462.00000000,16.29599953,-165.19999695
4744.22412109,1143.14270020,0.83499998,359663.00000000,16.30400085,-54.00000000
4744.22412109,1143.14270020,0.83499998,359865.00000000,16.29199982,-167.89999390
4744.22412109,1143.14270020,0.83499998,360066.00000000,16.28800011,-213.10000610
4744.22412109,1143.14270020,0.83499998,360268.00000000,16.26799965,-489.00000000
4744.22412109,1143.14270020,0.83499998,360469.00000000,16.26799965,-644.29998779
4744.22314453,1143.14282227,0.62000000,360671.00000000,16.29199982,-54.59999847
4744.22314453,1143.14282227,0.62000000,360872.00000000,16.28800011,-395.00000000
4744.22314453,1143.14282227,0.62000000,361073.00000000,16.28800011,-208.50000000
4744.22314453,1143.14282227,0.62000000,361275.00000000,16.29599953,-47.00000000
4744.22314453,1143.14282227,0.62000000,361476.00000000,16.28800011,-182.39999390
4744.22314453,1143.14282227,0.83300000,361678.00000000,16.28000069,-352.10000610
4744.22314453,1143.14282227,0.83300000,361879.00000000,16.26799965,-438.79998779
4744.22314453,1143.14282227,0.83300000,362080.00000000,16.27199936,-449.89999390
4744.22314453,1143.14282227,0.83300000,362281.00000000,16.29599953,-35.50000000
4744.22314453,1143.14282227,0.83300000,362483.00000000,16.28800011,-241.69999695
4744.22265625,1143.14282227,1.03600001,362685.00000000,16.28800011,-342.70001221
4744.22265625,1143.14282227,1.03600001,362886.00000000,16.29199982,-123.00000000
4744.22265625,1143.14282227,1.03600001,363088.00000000,16.29999924,-43.40000153
4744.22265625,1143.14282227,1.03600001,363289.00000000,16.27599907,-464.39999390
4744.22265625,1143.14282227,1.03600001,363490.00000000,16.28000069,-492.89999390
4744.22265625,1143.14282227,1.03600001,363691.00000000,16.28000069,-509.79998779
4744.22265625,1143.14282227,1.03600001,363892.00000000,16.28800011,-171.00000000
4744.22265625,1143.14282227,1.03600001,364093.00000000,16.29199982,-109.59999847
4744.22265625,1143.14282227,1.03600001,364294.00000000,16.28400040,-223.69999695
4744.22265625,1143.14282227,1.03600001,364496.00000000,16.28800011,-164.00000000
4744.22265625,1143.14282227,1.03600001,364697.00000000,16.30400085,-39.79999924
4744.22265625,1143.14282227,1.03600001,364899.00000000,16.28800011,-228.60000610
4744.22265625,1143.14282227,1.03600001,365100.00000000,16.27599907,-373.29998779
4744.22265625,1143.14282227,1.03600001,365301.00000000,16.28400040,-444.00000000
4744.22265625,1143.14282227,1.03600001,365502.00000000,16.28400040,-297.70001221
4744.22216797,1143.14282227,0.81999999,365704.00000000,16.27599907,-335.39999390
4744.22216797,1143.14282227,0.81999999,365905.00000000,16.28000069,-345.60000610
4744.22216797,1143.14282227,0.81999999,366107.00000000,16.28800011,-211.80000305
4744.22216797,1143.14282227,0.81999999,366308.00000000,16.29599953,-56.70000076
4744.22216797,1143.14282227,0.81999999,366509.00000000,16.28800011,-227.60000610
4744.22167969,1143.14294434,0.90300000,366710.00000000,16.27599907,-429.89999390
4744.22167969,1143.14294434,0.90300000,366912.00000000,16.27199936,-384.79998779
4744.22167969,1143.14294434,0.90300000,367113.00000000,16.28400040,-414.50000000
4744.22167969,1143.14294434,0.90300000,367314.00000000,16.29599953,-52.90000153
4744.22167969,1143.14294434,0.90300000,367515.00000000,16.29599953,-156.00000000
4744.22167969,1143.14294434,0.88800001,367716.00000000,16.28800011,-214.60000610
4744.22167969,1143.14294434,0.88800001,367917.00000000,16.29599953,-106.19999695
4744.22167969,1143.14294434,0.88800001,368119.00000000,16.27599907,-344.60000610
4744.22167969,1143.14294434,0.88800001,368321.00000000,16.28000069,-239.89999390
4744.22167969,1143.14294434,0.88800001,368522.00000000,16.27599907,-442.79998779
4744.22167969,1143.14294434,0.88800001,368723.00000000,16.26399994,-613.79998779
4744.22167969,1143.14294434,0.88800001,368924.00000000,16.29599953,-92.00000000
4744.22167969,1143.14294434,0.88800001,369125.00000000,16.28800011,-206.19999695
4744.22167969,1143.14294434,0.88800001,369327.00000000,16.28000069,-408.39999390
4744.22167969,1143.14294434,0.88800001,369528.00000000,16.29599953,-107.69999695
4744.22167969,1143.14294434,0.88800001,369729.00000000,16.29599953,-82.59999847
4744.22167969,1143.14294434,0.88800001,369930.00000000,16.27199936,-357.29998779
4744.22167969,1143.14294434,0.88800001,370132.00000000,16.27199936,-436.29998779
4744.22167969,1143.14294434,0.88800001,370333.00000000,16.28000069,-431.29998779
4744.22167969,1143.14294434,0.88800001,370534.00000000,16.29199982,-195.00000000
4744.22070312,1143.14282227,0.93699998,370736.00000000,16.29199982,-141.89999390
4744.22070312,1143.14282227,0.93699998,370937.00000000,16.28800011,-273.70001221
4744.22070312,1143.14282227,0.93699998,371138.00000000,16.29599953,-110.69999695
4744.22070312,1143.14282227,0.93699998,371339.00000000,16.29599953,-59.70000076
4744.22070312,1143.14282227,0.82700002,371540.00000000,16.29199982,-194.00000000
4744.22070312,1143.14282227,0.82700002,371741.00000000,16.28400040,-328.70001221
4744.22070312,1143.14282227,0.82700002,371942.00000000,16.27199936,-470.00000000
4744.22070312,1143.14282227,0.82700002,372143.00000000,16.28400040,-364.39999390
4744.22070312,1143.14282227,0.82700002,372345.00000000,16.29199982,-107.09999847
4744.22021484,1143.14270020,0.86299998,372547.00000000,16.28000069,-371.89999390
4744.22021484,1143.14270020,0.86299998,372748.00000000,16.28400040,-249.89999390
4744.22021484,1143.14270020,0.86299998,372950.00000000,16.29599953,-89.00000000
4744.22021484,1143.14270020,0.86299998,373151.00000000,16.28800011,-253.00000000
